True Values,Predictions
0.20646075904369354,0.2525938153266907
0.2949467897415161,0.27922922372817993
0.42416197061538696,0.5420464277267456
0.5393216013908386,0.4480820894241333
0.3764050602912903,0.3873208165168762
0.42837461829185486,0.42167627811431885
0.3651646077632904,0.3307282328605652
0.1783696413040161,0.2846187949180603
0.20364564657211304,0.2682722210884094
0.5505620241165161,0.5694435834884644
0.831453263759613,0.9286098480224609
0.4929822087287903,0.40743255615234375
0.3441012501716614,0.3210322856903076
0.4705013334751129,0.4502028226852417
0.3721923828125,0.34886980056762695
0.26543813943862915,0.3270367383956909
0.35534170269966125,0.34949374198913574
0.13482540845870972,0.16797515749931335
0.16151896119117737,0.19940783083438873
0.15730628371238708,0.16489741206169128
0.5224708914756775,0.5700314044952393
0.38622796535491943,0.4679309129714966
0.2808912694454193,0.27074360847473145
0.16431409120559692,0.13954904675483704
0.3469163477420807,0.35409897565841675
0.17134186625480652,0.1887618452310562
0.38904306292533875,0.44631505012512207
0.38764551281929016,0.4006703495979309
0.41853174567222595,0.4143173098564148
0.21770119667053223,0.2570754885673523
0.28230878710746765,0.32588350772857666
0.23594944179058075,0.30288833379745483
0.3469163477420807,0.3085135817527771
0.4311697781085968,0.4343087077140808
0.2879190146923065,0.2876039147377014
0.7345418930053711,0.907392144203186
0.3286481499671936,0.2994840145111084
0.9789366722106934,0.9747916460037231
0.2879190146923065,0.24187390506267548
0.39607083797454834,0.4314182996749878
0.4452252984046936,0.4289000630378723
0.025276020169258118,0.13023287057876587
0.41431909799575806,0.47637104988098145
0.5238685011863708,0.5522121787071228
0.5898935794830322,0.6484998464584351
0.3679797053337097,0.38726282119750977
0.556172251701355,0.542055606842041
0.19100764393806458,0.2877745032310486
0.3427037000656128,0.3407388925552368
0.21488609910011292,0.279461145401001
0.14746341109275818,0.1789086014032364
0.4044961929321289,0.4911460876464844
0.042126696556806564,0.10578557848930359
0.21348853409290314,0.3343988060951233
0.1783696413040161,0.21421773731708527
0.2303391993045807,0.24818630516529083
0.27667856216430664,0.41251224279403687
0.153093621134758,0.16768185794353485
0.23594944179058075,0.313870906829834
0.25421765446662903,0.28420132398605347
0.3988659679889679,0.4293484687805176
0.20364564657211304,0.31042802333831787
0.4115239381790161,0.47649550437927246
0.4044961929321289,0.365939736366272
0.321620374917984,0.27191591262817383
0.23173677921295166,0.25332099199295044
0.23455187678337097,0.2471161037683487
0.18118473887443542,0.19255730509757996
0.3441012501716614,0.47329509258270264
0.300557017326355,0.35326993465423584
0.4747140109539032,0.3803544044494629
0.1165771558880806,0.15055443346500397
0.1418531835079193,0.1875089406967163
0.6910176277160645,0.7593607902526855
0.3764050602912903,0.3504002094268799
0.3764050602912903,0.4375581741333008
0.48876953125,0.5068228840827942
0.46207597851753235,0.4180504083633423
0.2907341420650482,0.2697015404701233
0.2921316921710968,0.21014006435871124
0.23173677921295166,0.2603984475135803
0.19943298399448395,0.22632993757724762
0.17275939881801605,0.19586287438869476
0.35534170269966125,0.30174344778060913
0.2991594672203064,0.30082350969314575
0.17134186625480652,0.1780163198709488
0.2120709866285324,0.21866627037525177
0.21067343652248383,0.29723507165908813
0.17275939881801605,0.21997545659542084
0.4747140109539032,0.4316972494125366
0.23736697435379028,0.2590847611427307
0.3679797053337097,0.39844465255737305
0.5056202411651611,0.4256744980812073
0.2162836641073227,0.26346349716186523
0.27667856216430664,0.29516273736953735
0.24016211926937103,0.2931693196296692
0.1825823038816452,0.19070394337177277
0.3075847923755646,0.25556087493896484
0.5308962464332581,0.5873301029205322
0.12500248849391937,0.16148273646831512
0.39607083797454834,0.4544667601585388
0.39185816049575806,0.3239371180534363
0.3469163477420807,0.4667319059371948
0.11515962332487106,0.18391647934913635
0.5168606638908386,0.4909595847129822
0.48735201358795166,0.4359009861946106
0.26543813943862915,0.2942970395088196
0.6249925494194031,0.5888060331344604
0.3356759250164032,0.3935798406600952
0.2935292422771454,0.3457196354866028
0.46489107608795166,0.4909254312515259
0.3286481499671936,0.41800498962402344
0.45504820346832275,0.5010583996772766
0.31179746985435486,0.44280439615249634
0.35252660512924194,0.26532578468322754
0.24437478184700012,0.26706647872924805
0.21770119667053223,0.2384469360113144
0.3075847923755646,0.29040098190307617
0.153093621134758,0.13299110531806946
0.3539241850376129,0.4122154116630554
0.3764050602912903,0.434831440448761
0.15730628371238708,0.19094109535217285
0.18679498136043549,0.21744246780872345
0.24718987941741943,0.3261197805404663
0.21770119667053223,0.29040563106536865
0.30476969480514526,0.2716062664985657
0.1783696413040161,0.2396893948316574
0.4747140109539032,0.4928269386291504
0.2303391993045807,0.24470113217830658
0.3469163477420807,0.28792184591293335
0.6601114273071289,0.840320885181427
0.30195459723472595,0.4297454357147217
0.19240522384643555,0.19167201220989227
0.45926088094711304,0.5032070875167847
0.23313434422016144,0.23322443664073944
0.16431409120559692,0.30583757162094116
0.16712918877601624,0.18745052814483643
0.2879190146923065,0.28335505723953247
0.1165771558880806,0.22660596668720245
0.20506319403648376,0.22335831820964813
0.26543813943862915,0.3016062378883362
0.51123046875,0.4978129267692566
0.1797672063112259,0.21325929462909698
0.2851039171218872,0.29418933391571045
0.17275939881801605,0.2499624341726303
0.0435442291200161,0.11294592916965485
0.4452252984046936,0.5258793234825134
0.3904406428337097,0.38032960891723633
0.42977216839790344,0.48331546783447266
0.27667856216430664,0.26815682649612427
0.18118473887443542,0.22488416731357574
0.38622796535491943,0.41060954332351685
0.1502785086631775,0.19322891533374786
0.2485874593257904,0.30478233098983765
0.2710683345794678,0.29938656091690063
0.5421366691589355,0.5290784239768982
0.24718987941741943,0.2692427635192871
0.09972647577524185,0.13171075284481049
0.27528101205825806,0.32395994663238525
0.14746341109275818,0.19309797883033752
0.37780264019966125,0.30370718240737915
0.1502785086631775,0.23478375375270844
0.2921316921710968,0.2838279604911804
0.2303391993045807,0.2896822690963745
0.39325574040412903,0.42631757259368896
0.24718987941741943,0.3190271258354187
0.2514025568962097,0.2649065852165222
0.18539740145206451,0.18097306787967682
0.4016810655593872,0.40306341648101807
0.21067343652248383,0.33936721086502075
0.7696608304977417,0.8073013424873352
0.08145826309919357,0.18795587122440338
0.2837063670158386,0.26822638511657715
0.2303391993045807,0.24267558753490448
0.4803442060947418,0.500760555267334
0.42837461829185486,0.43887001276016235
0.12779763340950012,0.16674354672431946
0.8455088138580322,0.9551737308502197
0.1432507485151291,0.1616906225681305
0.15449118614196777,0.21184499561786652
0.23313434422016144,0.2810094952583313
0.5084153413772583,0.49837952852249146
0.41853174567222595,0.4744957685470581
0.45646578073501587,0.5237932205200195
0.28230878710746765,0.27814626693725586
0.7036556005477905,0.8347675800323486
0.2837063670158386,0.3448171615600586
0.2485874593257904,0.3103455901145935
0.3328608274459839,0.31192535161972046
0.714876115322113,0.6693769693374634
0.27528101205825806,0.30648595094680786
0.4269571006298065,0.42188864946365356
0.42416197061538696,0.4989703893661499
0.2485874593257904,0.34080076217651367
0.2162836641073227,0.21533776819705963
0.3075847923755646,0.30770909786224365
0.26825323700904846,0.276527464389801
0.34831392765045166,0.3016502261161804
0.0660051479935646,0.1800621747970581
0.5997164845466614,0.6552654504776001
0.45365065336227417,0.4466022849082947
0.38904306292533875,0.42456120252609253
0.4452252984046936,0.4852304458618164
0.24297721683979034,0.2891334891319275
0.3356759250164032,0.27313196659088135
0.3792201578617096,0.33048492670059204
0.4957773685455322,0.49908798933029175
0.2668556869029999,0.30218416452407837
0.3750074803829193,0.3524399995803833
0.3075847923755646,0.2978106141090393
0.45504820346832275,0.48362433910369873
0.30898237228393555,0.31934964656829834
0.08145826309919357,0.1629331409931183
0.27809610962867737,0.25580424070358276
0.24718987941741943,0.28138965368270874
0.31179746985435486,0.34038907289505005
0.09409627318382263,0.13359825313091278
0.28652146458625793,0.3209698796272278
0.679777204990387,0.7654535174369812
0.2584303319454193,0.21439425647258759
0.504202663898468,0.4523760676383972
0.5084153413772583,0.4524378776550293
0.24437478184700012,0.3522127866744995
0.2120709866285324,0.2171040028333664
0.5238685011863708,0.5224688053131104
0.1432507485151291,0.22183065116405487
0.20506319403648376,0.21746782958507538
0.32303792238235474,0.2876274585723877
0.582865834236145,0.6790927052497864
0.7233213782310486,0.7927885055541992
0.1783696413040161,0.2042500227689743
0.24579231441020966,0.27011632919311523
0.4311697781085968,0.4296850562095642
0.18118473887443542,0.25332164764404297
0.33707350492477417,0.3837715983390808
0.3286481499671936,0.289447546005249
0.2584303319454193,0.30111199617385864
0.23736697435379028,0.21954034268856049
0.20506319403648376,0.22572313249111176
0.2808912694454193,0.3037436604499817
0.4353824257850647,0.42262929677963257
0.37077486515045166,0.36999309062957764
0.27949365973472595,0.2985529899597168
0.4030786156654358,0.39694535732269287
0.5969013571739197,0.6660289168357849
0.21067343652248383,0.26889556646347046
0.31461256742477417,0.35417020320892334
0.19803541898727417,0.2673880457878113
0.6868049502372742,0.7997802495956421
0.1755545288324356,0.18053409457206726
0.46910375356674194,0.4629955291748047
0.20927585661411285,0.30142587423324585
0.4002835154533386,0.412863552570343
0.13482540845870972,0.1789824217557907
0.24718987941741943,0.3181120753288269
0.42416197061538696,0.4206516742706299
0.3750074803829193,0.4793059229850769
0.2626430094242096,0.2727643847465515
0.4269571006298065,0.4776118993759155
0.5702278017997742,0.4585627317428589
0.2808912694454193,0.2691539525985718
0.2851039171218872,0.32492977380752563
0.16994430124759674,0.20504677295684814
0.17134186625480652,0.22734571993350983
0.20785832405090332,0.2882150411605835
0.2907341420650482,0.3401261568069458
0.1432507485151291,0.20346699655056
0.30195459723472595,0.2803230285644531
0.03933156281709671,0.05914127081632614
0.42555955052375793,0.39431434869766235
0.49016711115837097,0.4228980541229248
0.8132050633430481,0.9097567200660706
0.2893165946006775,0.3086366653442383
0.20364564657211304,0.20258034765720367
0.8328708410263062,0.8265517950057983
0.08145826309919357,0.1359078586101532
0.28230878710746765,0.320209264755249
0.22752410173416138,0.24107085168361664
0.4845568835735321,0.6138263940811157
0.2949467897415161,0.22702990472316742
0.13764050602912903,0.2037174105644226
0.27528101205825806,0.30872786045074463
0.7893266081809998,0.7869953513145447
0.2921316921710968,0.27979594469070435
0.3946533203125,0.42029404640197754
0.2963443398475647,0.2998715043067932
0.2528001368045807,0.2859277129173279
0.40731126070022583,0.438637375831604
0.26543813943862915,0.2564014792442322
0.2837063670158386,0.32194948196411133
0.20364564657211304,0.26891666650772095
0.5645976066589355,0.5450615286827087
0.5266835689544678,0.5269951224327087
0.2626430094242096,0.2586289644241333
0.3623495101928711,0.2779689431190491
0.2303391993045807,0.29773229360580444
0.4705013334751129,0.449939489364624
0.48735201358795166,0.5570107698440552
0.2668556869029999,0.2538352608680725
0.5730229616165161,0.5619657039642334
0.22892168164253235,0.25518012046813965
0.24579231441020966,0.2605854272842407
0.27528101205825806,0.247392937541008
0.29774191975593567,0.2925071716308594
0.15588875114917755,0.19736720621585846
0.42134687304496765,0.49167025089263916
0.23313434422016144,0.3012203574180603
0.3539241850376129,0.3649793863296509
0.0660051479935646,0.09362052381038666
0.19240522384643555,0.2947224974632263
0.34549883008003235,0.3923390507698059
0.2907341420650482,0.2886562943458557
0.18539740145206451,0.26141589879989624
0.6643241047859192,0.7829943895339966
0.4522531032562256,0.44414323568344116
0.40731126070022583,0.4065766930580139
0.45504820346832275,0.5142985582351685
0.2893165946006775,0.2705352306365967
0.21770119667053223,0.2831836938858032
0.3441012501716614,0.32524484395980835
0.24579231441020966,0.25587332248687744
0.321620374917984,0.36564236879348755
0.28230878710746765,0.31329816579818726
0.27246591448783875,0.33427953720092773
0.2233114391565323,0.2826605439186096
0.6769620776176453,0.660599410533905
0.4339848458766937,0.4865815043449402
0.27949365973472595,0.2803029417991638
0.4494379758834839,0.4291000962257385
0.37358996272087097,0.33726346492767334
0.4831393361091614,0.5034724473953247
0.5589873194694519,0.5274580717086792
0.26404058933258057,0.3181142210960388
0.4452252984046936,0.4878213405609131
0.18679498136043549,0.2538989782333374
0.2949467897415161,0.29931730031967163
0.5645976066589355,0.6539767384529114
0.26122546195983887,0.3175950050354004
0.714876115322113,0.7935764789581299
0.4494379758834839,0.4685631990432739
0.7247190475463867,0.745807945728302
0.16291652619838715,0.17529167234897614
0.2879190146923065,0.29492437839508057
0.46910375356674194,0.49402952194213867
0.35534170269966125,0.40768277645111084
0.24297721683979034,0.33169400691986084
0.37077486515045166,0.421256422996521
0.3946533203125,0.3889191746711731
0.37077486515045166,0.4421388506889343
0.3665621876716614,0.3292510509490967
0.2851039171218872,0.3150128126144409
0.7050532102584839,0.667349100112915
0.34128615260124207,0.33074408769607544
0.12218739092350006,0.19892586767673492
0.2893165946006775,0.3038908839225769
0.14045560359954834,0.20008514821529388
0.2598279118537903,0.3196641802787781
0.3609519302845001,0.39691364765167236
0.24437478184700012,0.28061383962631226
0.23173677921295166,0.31509339809417725
0.321620374917984,0.3140140175819397
0.45786333084106445,0.5064073204994202
0.39607083797454834,0.3494897484779358
0.09972647577524185,0.14481130242347717
0.4522531032562256,0.4277529716491699
0.2710683345794678,0.27301210165023804
0.25701281428337097,0.26525408029556274
0.31601014733314514,0.3061566948890686
0.26825323700904846,0.31270134449005127
0.20364564657211304,0.18956084549427032
0.19943298399448395,0.22530804574489594
0.24157966673374176,0.2964475154876709
0.19100764393806458,0.24812157452106476
0.5154431462287903,0.48507583141326904
0.40731126070022583,0.43245989084243774
0.8160001635551453,0.8434219360351562
0.4002835154533386,0.40347397327423096
0.41853174567222595,0.3889526128768921
0.4311697781085968,0.47374486923217773
