True Values,Predictions
0.12218739092350006,0.11944414675235748
0.39607083797454834,0.40437448024749756
0.2907341420650482,0.29719412326812744
0.109549380838871,0.11860932409763336
0.5252860188484192,0.5182088613510132
0.34971150755882263,0.3570612668991089
0.11797472089529037,0.12217314541339874
0.28230878710746765,0.2620429992675781
0.07163535058498383,0.1148281842470169
0.30476969480514526,0.3098456859588623
0.3693772852420807,0.382144033908844
0.2949467897415161,0.32487601041793823
0.30898237228393555,0.31257373094558716
0.4339848458766937,0.46020936965942383
0.20785832405090332,0.22379960119724274
0.45646578073501587,0.4702046513557434
0.31601014733314514,0.3339989185333252
0.5098328590393066,0.5142089128494263
0.38904306292533875,0.3868045210838318
0.24157966673374176,0.2525964379310608
0.3637670576572418,0.3584936857223511
0.6137720346450806,0.6072179675102234
0.31319504976272583,0.32068032026290894
0.26404058933258057,0.2805044651031494
0.1390380710363388,0.14197339117527008
0.6980254054069519,0.7031095623970032
0.4339848458766937,0.45914745330810547
0.45365065336227417,0.46217644214630127
0.31601014733314514,0.31985920667648315
0.17134186625480652,0.17880107462406158
0.5070177912712097,0.4955775737762451
0.31179746985435486,0.32246309518814087
0.5884760618209839,0.574687123298645
0.13061273097991943,0.13092519342899323
0.3075847923755646,0.3119423985481262
0.4058937430381775,0.4016891121864319
0.25000500679016113,0.26315587759017944
0.4705013334751129,0.4644767642021179
0.3623495101928711,0.3763595223426819
0.19100764393806458,0.2014240175485611
0.5224708914756775,0.5023664236068726
0.13624294102191925,0.14615966379642487
0.0435442291200161,0.07188214361667633
0.2162836641073227,0.22631968557834625
0.3567392826080322,0.33051544427871704
0.24016211926937103,0.2487989217042923
0.5870785117149353,0.6135932207107544
0.39325574040412903,0.4423827528953552
0.14466828107833862,0.1525494009256363
0.1488809436559677,0.16053463518619537
0.24437478184700012,0.2520977258682251
0.4311697781085968,0.44003260135650635
0.17415696382522583,0.18796713650226593
0.3286481499671936,0.3338477611541748
0.42274442315101624,0.43061941862106323
0.255615234375,0.2505876421928406
0.4058937430381775,0.409686803817749
0.39185816049575806,0.40135902166366577
0.7949368357658386,0.7703266143798828
0.6938127279281616,0.6441421508789062
0.24016211926937103,0.2511768937110901
0.5140455365180969,0.522650420665741
0.2485874593257904,0.2508831024169922
0.3398886024951935,0.3371257781982422
0.5084153413772583,0.49526894092559814
0.20785832405090332,0.21939928829669952
0.7191087603569031,0.7010666728019714
0.3356759250164032,0.34941524267196655
0.45646578073501587,0.4720537066459656
0.28230878710746765,0.2792026400566101
0.12640006840229034,0.1325540691614151
0.47613152861595154,0.5001347661018372
0.4634735584259033,0.46466630697250366
0.13764050602912903,0.14684315025806427
0.38483038544654846,0.3982841372489929
0.2528001368045807,0.293742835521698
0.34549883008003235,0.36158961057662964
0.45504820346832275,0.47625571489334106
0.27246591448783875,0.2760791778564453
0.10112404078245163,0.10311533510684967
0.553377091884613,0.5768892168998718
0.4087088704109192,0.41246938705444336
0.3103998899459839,0.3039395213127136
0.27246591448783875,0.2899688482284546
0.13482540845870972,0.14239992201328278
0.23736697435379028,0.2470904141664505
0.6558987498283386,0.6591006517410278
0.24437478184700012,0.2608606219291687
0.2893165946006775,0.29660242795944214
0.3286481499671936,0.3440239429473877
0.26404058933258057,0.2737441658973694
0.2584303319454193,0.27063578367233276
0.19661788642406464,0.20542027056217194
0.1488809436559677,0.16606171429157257
0.6699343323707581,0.6855249404907227
0.45504820346832275,0.46565568447113037
0.1432507485151291,0.14760537445545197
0.20785832405090332,0.21332485973834991
0.14045560359954834,0.13768495619297028
0.19943298399448395,0.20842982828617096
0.21348853409290314,0.2244463711977005
0.42134687304496765,0.41578853130340576
0.08145826309919357,0.0935150533914566
0.2837063670158386,0.282869815826416
0.4999900162220001,0.5049682259559631
0.24579231441020966,0.24919737875461578
0.32022279500961304,0.3265133500099182
0.08145826309919357,0.09174312651157379
0.3427037000656128,0.3489457368850708
0.41853174567222595,0.41857200860977173
0.30898237228393555,0.31009984016418457
0.4311697781085968,0.43276143074035645
0.48876953125,0.49077194929122925
0.26965078711509705,0.2713395357131958
0.5154431462287903,0.5243510007858276
0.09830894321203232,0.10023768246173859
0.3974684178829193,0.39563679695129395
0.2851039171218872,0.28793108463287354
0.3314632475376129,0.31653857231140137
0.08145826309919357,0.0914086252450943
0.18118473887443542,0.18716634809970856
0.3679797053337097,0.4409199357032776
0.27667856216430664,0.29200834035873413
0.1825823038816452,0.18670149147510529
0.14746341109275818,0.16139717400074005
0.2233114391565323,0.2320767194032669
0.19943298399448395,0.21328599750995636
0.27528101205825806,0.2843165397644043
0.17134186625480652,0.15803606808185577
0.12078982591629028,0.12942732870578766
0.5280811786651611,0.5292640924453735
0.27667856216430664,0.28930187225341797
0.7766885161399841,0.7659938335418701
0.2514025568962097,0.28622984886169434
0.24579231441020966,0.2767314314842224
0.2261265367269516,0.26538217067718506
0.2921316921710968,0.3069383502006531
0.21488609910011292,0.23449577391147614
0.08145826309919357,0.07666356861591339
0.20364564657211304,0.1651562601327896
0.6460558772087097,0.6370564699172974
0.16291652619838715,0.17547519505023956
0.20646075904369354,0.2137543112039566
0.5168606638908386,0.5270034670829773
0.3103998899459839,0.30142152309417725
0.26122546195983887,0.25606489181518555
0.1390380710363388,0.15111233294010162
0.22191385924816132,0.2339574247598648
0.219098761677742,0.21438921988010406
0.44382771849632263,0.4466383457183838
0.4747140109539032,0.48170673847198486
0.41431909799575806,0.42309439182281494
0.5014075636863708,0.5193827152252197
0.26965078711509705,0.27718907594680786
0.3567392826080322,0.35625314712524414
0.153093621134758,0.1602419763803482
0.3665621876716614,0.3889104127883911
0.09691137075424194,0.10507465898990631
0.24437478184700012,0.26172637939453125
0.7752709984779358,0.7925022840499878
0.4339848458766937,0.4431714415550232
0.1797672063112259,0.18907679617404938
0.3988659679889679,0.4030296802520752
0.13764050602912903,0.14551039040088654
0.2991594672203064,0.30628859996795654
0.31179746985435486,0.31916338205337524
0.2626430094242096,0.28025245666503906
0.51123046875,0.5200207829475403
0.5196558237075806,0.5224626064300537
0.7247190475463867,0.7436383962631226
0.5210733413696289,0.5253139734268188
0.14746341109275818,0.16442181169986725
0.18819254636764526,0.1721530705690384
0.31319504976272583,0.32471418380737305
0.6966278553009033,0.6840329766273499
0.18397988379001617,0.18084432184696198
0.3665621876716614,0.3897019624710083
0.23173677921295166,0.24781902134418488
0.08145826309919357,0.09401382505893707
0.26404058933258057,0.3176504373550415
0.29774191975593567,0.30200445652008057
0.2710683345794678,0.27679145336151123
0.2738834321498871,0.2757161855697632
0.4157366156578064,0.4348607659339905
0.3567392826080322,0.3839190602302551
0.3061872124671936,0.3195452094078064
0.18118473887443542,0.1953069120645523
0.45365065336227417,0.44170695543289185
0.27528101205825806,0.2691640853881836
0.439595103263855,0.49027174711227417
0.31461256742477417,0.33633434772491455
0.24718987941741943,0.2417839914560318
0.4410126507282257,0.46283453702926636
0.17134186625480652,0.1831260472536087
0.3398886024951935,0.3503614664077759
0.46628865599632263,0.49585455656051636
0.2935292422771454,0.2770846486091614
0.4775290787220001,0.4748602509498596
0.45646578073501587,0.46782881021499634
0.47613152861595154,0.4808669090270996
0.5084153413772583,0.5294098258018494
0.5280811786651611,0.539625883102417
0.504202663898468,0.506453275680542
0.3764050602912903,0.37754493951797485
0.38061773777008057,0.39672940969467163
0.22191385924816132,0.2415003925561905
0.417134165763855,0.4240652322769165
0.35534170269966125,0.3510826826095581
0.8553317785263062,0.8702818155288696
0.11797472089529037,0.12640692293643951
0.7696608304977417,0.790047287940979
0.1938227415084839,0.19505448639392853
0.4705013334751129,0.48753148317337036
0.3567392826080322,0.3022835850715637
0.2851039171218872,0.27983295917510986
0.035118889063596725,0.05200822651386261
0.1783696413040161,0.1993333250284195
0.2514025568962097,0.247596874833107
0.16010141372680664,0.18705518543720245
0.3679797053337097,0.366596519947052
0.7078683376312256,0.7484135031700134
0.18819254636764526,0.20221419632434845
0.30476969480514526,0.3036280870437622
0.3286481499671936,0.3183751702308655
0.23594944179058075,0.25223398208618164
0.2935292422771454,0.27252984046936035
0.4929822087287903,0.5038934350013733
0.18679498136043549,0.19459135830402374
0.21488609910011292,0.2204660326242447
0.8160001635551453,0.7990562915802002
0.26965078711509705,0.24810953438282013
0.553377091884613,0.5531745553016663
0.2485874593257904,0.24111397564411163
0.20224809646606445,0.21228338778018951
0.255615234375,0.2741619348526001
0.4030786156654358,0.4180336594581604
0.09972647577524185,0.11151005327701569
0.4817417562007904,0.47305840253829956
0.19522032141685486,0.21677376329898834
0.21488609910011292,0.2404266744852066
0.22752410173416138,0.24201394617557526
0.6306227445602417,0.732193112373352
0.4016810655593872,0.39020729064941406
0.4002835154533386,0.414223849773407
0.3651646077632904,0.3707379102706909
0.24718987941741943,0.25144684314727783
0.23876455426216125,0.2551910877227783
0.25701281428337097,0.2805967926979065
0.34831392765045166,0.3452632427215576
0.2851039171218872,0.28581517934799194
0.26122546195983887,0.25177526473999023
0.22892168164253235,0.31851160526275635
0.1783696413040161,0.1899336725473404
0.1502785086631775,0.17029322683811188
0.4733164310455322,0.4743236303329468
0.1432507485151291,0.17209430038928986
0.5941062569618225,0.6159427762031555
0.4002835154533386,0.4093934893608093
0.20646075904369354,0.2127847820520401
0.03933156281709671,0.051216915249824524
0.3103998899459839,0.3227410912513733
0.4058937430381775,0.41283291578292847
0.4999900162220001,0.5067013502120972
0.11236448585987091,0.1246470957994461
0.12779763340950012,0.1340324431657791
0.35112902522087097,0.37063848972320557
0.6530836224555969,0.641473650932312
0.3075847923755646,0.29797983169555664
0.49437975883483887,0.48986387252807617
0.3469163477420807,0.3456481099128723
0.22752410173416138,0.2371550351381302
0.39607083797454834,0.424325168132782
0.31461256742477417,0.2991430163383484
0.20785832405090332,0.2181672602891922
0.45083552598953247,0.4608357548713684
0.26825323700904846,0.2783585786819458
0.26404058933258057,0.2710942029953003
0.4831393361091614,0.49629122018814087
0.23173677921295166,0.2292928844690323
0.7485974431037903,0.7493603825569153
0.19661788642406464,0.20175613462924957
0.3398886024951935,0.36160045862197876
0.3103998899459839,0.41068369150161743
0.16573162376880646,0.1671312004327774
0.2991594672203064,0.28915977478027344
0.3792201578617096,0.43553197383880615
0.3075847923755646,0.28931164741516113
0.24157966673374176,0.24986495077610016
0.22752410173416138,0.23988141119480133
0.7303292155265808,0.725339949131012
0.7865114808082581,0.7682511806488037
0.2584303319454193,0.26817160844802856
0.7078683376312256,0.6966184973716736
0.8160001635551453,0.8239596486091614
0.08145826309919357,0.09755672514438629
0.3764050602912903,0.3794471025466919
0.3356759250164032,0.34042781591415405
0.11376205086708069,0.12508811056613922
0.16291652619838715,0.17531009018421173
0.16854672133922577,0.22099913656711578
0.3834328353404999,0.3822811245918274
0.5168606638908386,0.5477635860443115
0.13624294102191925,0.15664328634738922
0.3441012501716614,0.37035953998565674
0.4999900162220001,0.5062233209609985
0.18118473887443542,0.1938324123620987
0.1783696413040161,0.18209709227085114
0.08145826309919357,0.1346151977777481
0.4747140109539032,0.46667176485061646
0.12500248849391937,0.13515295088291168
0.3567392826080322,0.34671199321746826
0.45786333084106445,0.46963250637054443
0.2514025568962097,0.24805571138858795
0.2710683345794678,0.2731652855873108
0.3623495101928711,0.3886967897415161
0.4452252984046936,0.425348699092865
0.2991594672203064,0.30465322732925415
0.5294986963272095,0.5113546252250671
0.34549883008003235,0.3839520215988159
0.37077486515045166,0.3655698895454407
0.5056202411651611,0.4957970380783081
0.26122546195983887,0.2642698884010315
0.5266835689544678,0.5432565808296204
0.3286481499671936,0.3447715640068054
0.5575897693634033,0.5686846375465393
0.6151695847511292,0.6325432062149048
0.4733164310455322,0.4667304754257202
0.3581368327140808,0.3419300317764282
0.30195459723472595,0.31062984466552734
0.22049634158611298,0.2550927400588989
0.109549380838871,0.1362227350473404
0.35252660512924194,0.3260771632194519
0.5084153413772583,0.5058673620223999
0.1797672063112259,0.17442686855793
0.25421765446662903,0.28621506690979004
0.1432507485151291,0.15294326841831207
0.19100764393806458,0.19249655306339264
0.3974684178829193,0.4041394591331482
0.3314632475376129,0.33428454399108887
0.23313434422016144,0.240425243973732
0.3609519302845001,0.35455143451690674
0.4367999732494354,0.45250487327575684
0.23455187678337097,0.22275497019290924
0.34549883008003235,0.3456435799598694
0.17275939881801605,0.19200380146503448
0.650288462638855,0.641217827796936
0.27949365973472595,0.2828439474105835
0.1418531835079193,0.14340950548648834
0.4606783986091614,0.4535749554634094
0.2907341420650482,0.3113006353378296
0.8946632742881775,0.8409646153450012
0.30195459723472595,0.31001824140548706
0.46207597851753235,0.471319317817688
0.24579231441020966,0.27092236280441284
0.18397988379001617,0.20704729855060577
0.23594944179058075,0.21910782158374786
0.20083054900169373,0.22693569958209991
0.2668556869029999,0.285041868686676
0.321620374917984,0.32822251319885254
0.31882524490356445,0.3067617416381836
0.3792201578617096,0.3799721598625183
0.32303792238235474,0.326430082321167
0.15870384871959686,0.17467941343784332
0.3637670576572418,0.38677942752838135
0.12640006840229034,0.143157497048378
0.4957773685455322,0.5001384615898132
0.3988659679889679,0.4027743339538574
0.49156469106674194,0.47966963052749634
0.4705013334751129,0.4889489412307739
0.5786531567573547,0.5770933032035828
0.6067442297935486,0.5942143201828003
0.19803541898727417,0.2015029340982437
0.4452252984046936,0.521568238735199
0.23736697435379028,0.24836207926273346
0.6235949397087097,0.6236812472343445
0.553377091884613,0.5165718793869019
0.5140455365180969,0.5216838717460632
0.13482540845870972,0.15858294069766998
0.41431909799575806,0.44770753383636475
0.3384910225868225,0.3534201383590698
0.27246591448783875,0.263518750667572
0.7570227980613708,0.7576225399971008
0.3679797053337097,0.39034581184387207
0.30476969480514526,0.33772677183151245
0.23455187678337097,0.23071612417697906
0.255615234375,0.25856125354766846
0.4353824257850647,0.4743388295173645
0.2738834321498871,0.2778279185295105
0.18539740145206451,0.1860366016626358
0.4775290787220001,0.48345082998275757
0.23736697435379028,0.23488791286945343
0.1390380710363388,0.14429916441440582
0.1896100789308548,0.19862224161624908
0.23876455426216125,0.3428661823272705
0.14746341109275818,0.2048955112695694
0.20785832405090332,0.21264715492725372
0.49859243631362915,0.4972267150878906
0.17134186625480652,0.180488720536232
0.16994430124759674,0.18828989565372467
0.300557017326355,0.29054009914398193
0.4859544336795807,0.5009216666221619
0.27949365973472595,0.2897190451622009
0.24016211926937103,0.24778832495212555
0.09830894321203232,0.09126998484134674
0.08145826309919357,0.09142930805683136
0.5028051137924194,0.4669778347015381
0.12921516597270966,0.14472903311252594
0.17415696382522583,0.18031443655490875
0.439595103263855,0.47539299726486206
0.2851039171218872,0.2874133586883545
0.3244354724884033,0.3194071054458618
0.16994430124759674,0.1892213374376297
0.1797672063112259,0.1799633651971817
0.22752410173416138,0.23819060623645782
0.15449118614196777,0.1424616128206253
0.18397988379001617,0.19430555403232574
0.38483038544654846,0.390628457069397
0.45926088094711304,0.4330962896347046
0.41853174567222595,0.4198682904243469
0.26122546195983887,0.27427738904953003
0.13764050602912903,0.15149880945682526
0.2949467897415161,0.29182595014572144
0.28652146458625793,0.2867521047592163
0.4999900162220001,0.5259493589401245
0.3103998899459839,0.37547266483306885
0.35252660512924194,0.3546895980834961
0.4452252984046936,0.4481300711631775
0.7289316654205322,0.7344510555267334
0.5814682841300964,0.5890542268753052
0.4087088704109192,0.3866910934448242
0.4718988835811615,0.4855809807777405
0.219098761677742,0.22336019575595856
0.23876455426216125,0.25902408361434937
0.26404058933258057,0.26608115434646606
0.22191385924816132,0.2632330656051636
0.4452252984046936,0.4452486038208008
0.300557017326355,0.30427539348602295
0.19661788642406464,0.2055996209383011
0.27809610962867737,0.26921796798706055
0.4817417562007904,0.5036635398864746
0.29774191975593567,0.31241893768310547
0.27246591448783875,0.2270893007516861
0.6839898824691772,0.6961467266082764
0.33425837755203247,0.3376782536506653
0.3328608274459839,0.3354905843734741
0.31601014733314514,0.3101659417152405
0.12500248849391937,0.14095427095890045
0.42274442315101624,0.44141483306884766
0.9424201846122742,0.9453467726707458
0.49016711115837097,0.5022859573364258
0.41431909799575806,0.4253232479095459
0.3679797053337097,0.3843972086906433
0.48735201358795166,0.476746141910553
0.18397988379001617,0.24343760311603546
0.49016711115837097,0.49972736835479736
0.24297721683979034,0.23860694468021393
0.2514025568962097,0.2553521394729614
0.3033721148967743,0.2910346984863281
0.2261265367269516,0.23797465860843658
0.20224809646606445,0.2214834839105606
0.27246591448783875,0.27820515632629395
0.15449118614196777,0.16204287111759186
0.6179847121238708,0.6298642158508301
0.2710683345794678,0.2768300175666809
0.2935292422771454,0.29659944772720337
0.26122546195983887,0.25768983364105225
0.27667856216430664,0.2780308127403259
0.16431409120559692,0.17361195385456085
0.38764551281929016,0.40031540393829346
0.7050532102584839,0.7247327566146851
0.2837063670158386,0.28680622577667236
0.28652146458625793,0.2874283790588379
0.2514025568962097,0.25796985626220703
0.4999900162220001,0.5152280330657959
0.2584303319454193,0.254896879196167
0.417134165763855,0.4174421429634094
0.19661788642406464,0.22438789904117584
0.4831393361091614,0.48333740234375
0.255615234375,0.2749570608139038
0.46489107608795166,0.4557913541793823
0.2668556869029999,0.269031286239624
0.5056202411651611,0.4873090386390686
0.4044961929321289,0.3969351053237915
0.7682632803916931,0.7442665696144104
0.6207798719406128,0.6189889311790466
0.41853174567222595,0.4306662082672119
0.18118473887443542,0.1942821890115738
0.8174176812171936,0.8222230672836304
0.300557017326355,0.3341634273529053
0.12921516597270966,0.14520753920078278
0.16712918877601624,0.18040718138217926
0.2991594672203064,0.30700355768203735
0.3328608274459839,0.3381769061088562
0.7570227980613708,0.7793672680854797
0.5322937965393066,0.5559912919998169
0.4030786156654358,0.3807939291000366
0.4269571006298065,0.4583733081817627
0.6587138175964355,0.6665462255477905
0.5154431462287903,0.5246230363845825
0.6587138175964355,0.7009702324867249
0.5098328590393066,0.5175871849060059
0.5028051137924194,0.527154803276062
0.5955038070678711,0.604283332824707
0.11515962332487106,0.13254322111606598
0.4199492931365967,0.40641987323760986
0.5308962464332581,0.55824214220047
0.37780264019966125,0.35682225227355957
0.9016910791397095,0.9032799601554871
0.2514025568962097,0.2441377192735672
0.33707350492477417,0.32686442136764526
0.3427037000656128,0.349448561668396
0.3974684178829193,0.39727783203125
0.21348853409290314,0.21315278112888336
0.27949365973472595,0.2891309857368469
0.2303391993045807,0.2265380173921585
0.4999900162220001,0.5136539936065674
0.2233114391565323,0.22322554886341095
0.28652146458625793,0.2723015546798706
0.7289316654205322,0.7339009642601013
0.4718988835811615,0.4949132800102234
0.4817417562007904,0.49190753698349
0.18679498136043549,0.19000692665576935
0.4803442060947418,0.48206794261932373
0.15730628371238708,0.1698572188615799
0.4115239381790161,0.42923641204833984
0.3398886024951935,0.32451629638671875
0.2837063670158386,0.2908366322517395
0.45926088094711304,0.44817864894866943
0.30476969480514526,0.30909204483032227
0.5182582139968872,0.5412007570266724
0.7092658877372742,0.720761239528656
0.417134165763855,0.4490148425102234
0.12358495593070984,0.1467123180627823
0.21488609910011292,0.23262490332126617
0.19100764393806458,0.20871998369693756
0.153093621134758,0.16672565042972565
0.12218739092350006,0.1383524090051651
0.1320102959871292,0.13572503626346588
0.31179746985435486,0.31850528717041016
0.4339848458766937,0.44797056913375854
0.4269571006298065,0.420465886592865
0.4424102008342743,0.4505975842475891
0.4311697781085968,0.41231924295425415
0.5308962464332581,0.556884765625
0.47613152861595154,0.5001893639564514
0.20083054900169373,0.189790740609169
0.2907341420650482,0.2979413866996765
0.1460658460855484,0.15743769705295563
0.3384910225868225,0.39458000659942627
0.20785832405090332,0.2002812772989273
0.3974684178829193,0.43244343996047974
0.16431409120559692,0.17148549854755402
0.3651646077632904,0.3750074505805969
0.2626430094242096,0.277213454246521
0.8455088138580322,0.8532181978225708
0.5266835689544678,0.50818932056427
0.153093621134758,0.1319102793931961
0.38904306292533875,0.39332276582717896
0.3314632475376129,0.3623780608177185
0.42977216839790344,0.4643958806991577
0.1783696413040161,0.19703133404254913
0.321620374917984,0.31713831424713135
0.300557017326355,0.31126266717910767
0.3258330523967743,0.3343849182128906
0.3328608274459839,0.32111233472824097
0.3904406428337097,0.39820170402526855
0.22470900416374207,0.23770500719547272
0.18118473887443542,0.1948331743478775
0.27528101205825806,0.2824368476867676
0.15588875114917755,0.16842366755008698
0.23876455426216125,0.25368690490722656
0.28230878710746765,0.280160129070282
0.30476969480514526,0.30538761615753174
0.20224809646606445,0.2093547135591507
0.17134186625480652,0.17104317247867584
0.2162836641073227,0.20697273313999176
0.1502785086631775,0.16194285452365875
0.1460658460855484,0.16209794580936432
0.23173677921295166,0.24788571894168854
0.21488609910011292,0.2215011864900589
0.7050532102584839,0.7185406684875488
0.2626430094242096,0.27247458696365356
0.3075847923755646,0.318137526512146
0.1432507485151291,0.1417105346918106
0.3286481499671936,0.31641626358032227
0.21348853409290314,0.2142714411020279
0.20364564657211304,0.221220925450325
0.24157966673374176,0.25901854038238525
0.15449118614196777,0.1561877280473709
0.5182582139968872,0.5168399214744568
0.2935292422771454,0.3246493935585022
0.48876953125,0.49074846506118774
0.30476969480514526,0.2961738705635071
0.3103998899459839,0.3157718777656555
0.08145826309919357,0.09115506708621979
0.2893165946006775,0.29522937536239624
0.2879190146923065,0.2933867573738098
0.11797472089529037,0.11861343681812286
0.19522032141685486,0.18927200138568878
0.21770119667053223,0.2099025994539261
0.24016211926937103,0.2560688853263855
0.4789266884326935,0.4920743703842163
0.38483038544654846,0.38404345512390137
0.26825323700904846,0.28292620182037354
0.2710683345794678,0.28807806968688965
0.4803442060947418,0.4982619881629944
0.5196558237075806,0.5360884070396423
0.2162836641073227,0.19514049589633942
0.5898935794830322,0.606360912322998
0.33425837755203247,0.34480994939804077
0.38201528787612915,0.3873615860939026
0.1390380710363388,0.15235258638858795
0.3665621876716614,0.351590633392334
0.2303391993045807,0.23414923250675201
0.31461256742477417,0.3286135196685791
0.3103998899459839,0.3055112957954407
0.6306227445602417,0.6533167958259583
0.5070177912712097,0.5115187168121338
0.26404058933258057,0.26410233974456787
0.4129214882850647,0.41907399892807007
0.46489107608795166,0.4704010486602783
0.15167608857154846,0.16320355236530304
0.3946533203125,0.4014110565185547
0.08145826309919357,0.0911492258310318
0.26543813943862915,0.25868868827819824
0.24157966673374176,0.22807808220386505
0.6390480399131775,0.6015613079071045
0.49859243631362915,0.5213763117790222
0.6348353624343872,0.6404500603675842
0.3286481499671936,0.3225642442703247
0.4199492931365967,0.43050533533096313
0.2991594672203064,0.30327272415161133
0.1938227415084839,0.19484122097492218
0.19943298399448395,0.203232541680336
0.45365065336227417,0.46121346950531006
0.27809610962867737,0.2717127799987793
0.0660051479935646,0.09066833555698395
0.8146026134490967,0.7864876389503479
0.8455088138580322,0.8527013063430786
0.5926887392997742,0.6049003005027771
0.47613152861595154,0.47750771045684814
0.22049634158611298,0.23112626373767853
0.05618223920464516,0.07807286083698273
0.7696608304977417,0.7609958052635193
0.3567392826080322,0.3605284094810486
0.2893165946006775,0.2952626943588257
0.18118473887443542,0.18832863867282867
0.1460658460855484,0.1561630517244339
0.24016211926937103,0.2477440983057022
0.21067343652248383,0.2201603800058365
0.20083054900169373,0.19452078640460968
0.2879190146923065,0.289905846118927
0.13624294102191925,0.14107652008533478
0.504202663898468,0.5061326622962952
0.20224809646606445,0.21578897535800934
0.2879190146923065,0.3190877437591553
0.49156469106674194,0.5076743364334106
0.6292051672935486,0.6464952230453491
0.18539740145206451,0.29751884937286377
0.2303391993045807,0.24118246138095856
0.38904306292533875,0.3904381990432739
0.6348353624343872,0.6409453749656677
0.26965078711509705,0.2823829650878906
0.5603849291801453,0.5445095896720886
0.3946533203125,0.38141971826553345
0.2584303319454193,0.2526196837425232
0.2907341420650482,0.28657883405685425
0.28652146458625793,0.2820066213607788
0.15449118614196777,0.16313256323337555
0.2162836641073227,0.22568191587924957
0.31461256742477417,0.3258446455001831
0.321620374917984,0.34361815452575684
0.1755545288324356,0.17548729479312897
0.4789266884326935,0.4881089925765991
0.5294986963272095,0.5474582314491272
0.2808912694454193,0.2885410189628601
0.2837063670158386,0.27342069149017334
0.3679797053337097,0.36003637313842773
0.29774191975593567,0.30666279792785645
0.27809610962867737,0.3008260130882263
0.33707350492477417,0.32711565494537354
0.37077486515045166,0.37249696254730225
0.5168606638908386,0.5226010084152222
0.24718987941741943,0.2546362280845642
0.31179746985435486,0.26581043004989624
0.28230878710746765,0.29170650243759155
0.46489107608795166,0.4500362277030945
0.26122546195983887,0.27131855487823486
0.26404058933258057,0.2692803740501404
0.1460658460855484,0.1382773071527481
0.3328608274459839,0.3525758981704712
0.8707848191261292,0.8820703625679016
0.2738834321498871,0.28428882360458374
0.46207597851753235,0.4664345383644104
0.2808912694454193,0.301113486289978
0.46628865599632263,0.45859771966934204
0.438197523355484,0.4520171284675598
0.31179746985435486,0.3171182870864868
0.29774191975593567,0.2987266182899475
0.4424102008342743,0.4400133490562439
0.7528101205825806,0.760580837726593
0.24437478184700012,0.26209139823913574
0.45083552598953247,0.4319210648536682
0.2261265367269516,0.22782452404499054
0.3398886024951935,0.34898024797439575
0.2949467897415161,0.2997007369995117
0.438197523355484,0.42476892471313477
0.1755545288324356,0.12602229416370392
0.24579231441020966,0.24440212547779083
0.31461256742477417,0.30983471870422363
0.09972647577524185,0.11583347618579865
0.2528001368045807,0.25407087802886963
0.2710683345794678,0.2448897510766983
0.19803541898727417,0.2050417810678482
0.3581368327140808,0.39396071434020996
0.5084153413772583,0.5050859451293945
0.08145826309919357,0.12334741652011871
0.4058937430381775,0.4097127914428711
0.1460658460855484,0.1991337686777115
0.4016810655593872,0.4133365750312805
0.12921516597270966,0.1404816061258316
0.37077486515045166,0.3793323040008545
0.4452252984046936,0.43505430221557617
0.4269571006298065,0.4372503161430359
0.20506319403648376,0.2281423956155777
0.27246591448783875,0.2692808508872986
0.2514025568962097,0.2549537420272827
0.2949467897415161,0.30343306064605713
0.4424102008342743,0.45059341192245483
0.2584303319454193,0.28088444471359253
0.2303391993045807,0.24591393768787384
0.20506319403648376,0.23146159946918488
0.27949365973472595,0.2823683023452759
0.16151896119117737,0.17547042667865753
0.1825823038816452,0.1750573068857193
0.5814682841300964,0.5892316699028015
0.553377091884613,0.5661917924880981
0.27246591448783875,0.2825201749801636
0.0365164615213871,0.054579392075538635
0.31319504976272583,0.3073831796646118
0.4044961929321289,0.4053090810775757
0.19240522384643555,0.2029993087053299
0.17415696382522583,0.17442800104618073
0.31882524490356445,0.19974155724048615
0.34831392765045166,0.3912804126739502
0.26965078711509705,0.2644023299217224
0.6783596277236938,0.6758992671966553
0.22752410173416138,0.23074336349964142
0.12921516597270966,0.1539299041032791
0.1783696413040161,0.2031659632921219
0.2935292422771454,0.2846716642379761
0.40731126070022583,0.37927186489105225
0.3721923828125,0.36957311630249023
0.5126479864120483,0.516514778137207
0.31319504976272583,0.33218830823898315
0.31461256742477417,0.3064934015274048
0.2907341420650482,0.3010410666465759
0.4087088704109192,0.39745885133743286
0.25421765446662903,0.250789999961853
0.17415696382522583,0.16336442530155182
0.5098328590393066,0.5355877876281738
0.3834328353404999,0.3944395184516907
0.15449118614196777,0.15879465639591217
0.4831393361091614,0.48933058977127075
0.2935292422771454,0.2865073084831238
0.13061273097991943,0.1484600454568863
0.20785832405090332,0.21120645105838776
0.6910176277160645,0.7011038661003113
0.29774191975593567,0.30391794443130493
0.20224809646606445,0.20726574957370758
0.3314632475376129,0.31586116552352905
0.26965078711509705,0.28503596782684326
0.3300457298755646,0.3383997678756714
0.0028151024598628283,0.026145771145820618
0.2921316921710968,0.2800182104110718
0.27667856216430664,0.2923906445503235
0.8792101740837097,0.8758701086044312
0.19522032141685486,0.20768655836582184
0.2626430094242096,0.2588399648666382
0.4269571006298065,0.4011521339416504
0.5407191514968872,0.525753915309906
0.2598279118537903,0.24759139120578766
