True Values,Predictions
0.4718988835811615,0.471836119890213
0.21348853409290314,0.2725815176963806
0.2907341420650482,0.2707524001598358
0.45083552598953247,0.47281280159950256
0.18819254636764526,0.19452984631061554
0.4410126507282257,0.3713114261627197
0.7570227980613708,0.7462036609649658
0.42555955052375793,0.3657621741294861
0.3792201578617096,0.4024970233440399
0.37358996272087097,0.4794498383998871
0.3469163477420807,0.34101223945617676
0.35112902522087097,0.3488880395889282
0.2485874593257904,0.26595059037208557
0.3764050602912903,0.467004656791687
0.7570227980613708,0.7853825092315674
0.1825823038816452,0.19040168821811676
0.4157366156578064,0.3971985876560211
0.3750074803829193,0.37907445430755615
0.16573162376880646,0.17300422489643097
0.31179746985435486,0.30434268712997437
0.1432507485151291,0.14231695234775543
0.4311697781085968,0.5077853798866272
0.438197523355484,0.37742286920547485
0.14746341109275818,0.17239831387996674
0.16010141372680664,0.22055871784687042
0.1938227415084839,0.22919116914272308
0.25000500679016113,0.23813484609127045
0.21067343652248383,0.22003410756587982
0.4353824257850647,0.5202380418777466
0.4803442060947418,0.4951707720756531
0.3609519302845001,0.4013410806655884
0.22191385924816132,0.2534974217414856
0.219098761677742,0.23627789318561554
0.1938227415084839,0.16363517940044403
0.3244354724884033,0.3464275002479553
0.5084153413772583,0.5401959419250488
0.39325574040412903,0.4039372205734253
0.38201528787612915,0.41644495725631714
0.38201528787612915,0.386358380317688
0.5084153413772583,0.5334005355834961
0.5224708914756775,0.5242147445678711
0.9606683850288391,0.9440114498138428
0.22752410173416138,0.23739506304264069
0.38061773777008057,0.3541010618209839
0.04915446788072586,0.06349685043096542
0.1896100789308548,0.20972509682178497
0.13764050602912903,0.1255194991827011
0.7514125108718872,0.7668836712837219
0.5028051137924194,0.4806933104991913
0.6264100670814514,0.5781125426292419
0.2879190146923065,0.33510661125183105
0.4957773685455322,0.5181905031204224
0.2233114391565323,0.2412632703781128
0.22752410173416138,0.22193461656570435
0.27246591448783875,0.2911316156387329
0.38061773777008057,0.3710641860961914
0.4494379758834839,0.3676165044307709
0.2808912694454193,0.2834096848964691
0.2668556869029999,0.26073285937309265
0.2808912694454193,0.3003618121147156
0.8440912961959839,0.8958232402801514
0.20506319403648376,0.25903648138046265
0.13342782855033875,0.16081005334854126
0.35252660512924194,0.3185383379459381
0.26122546195983887,0.23874379694461823
0.2837063670158386,0.2860194444656372
0.2963443398475647,0.29738855361938477
0.45646578073501587,0.4765513837337494
0.48876953125,0.5246636271476746
0.5547747015953064,0.5328912138938904
0.8932657241821289,0.9387960433959961
0.2837063670158386,0.3047157824039459
0.321620374917984,0.2908831238746643
0.3033721148967743,0.26900917291641235
0.37780264019966125,0.3948907256126404
0.18819254636764526,0.21596531569957733
0.5870785117149353,0.6249045133590698
0.28230878710746765,0.2579106092453003
0.30476969480514526,0.3567817509174347
0.34971150755882263,0.37286603450775146
0.27809610962867737,0.2877888083457947
0.3679797053337097,0.42003506422042847
0.24437478184700012,0.25065380334854126
0.4789266884326935,0.4426729679107666
0.41431909799575806,0.3913179636001587
0.21067343652248383,0.22035540640354156
0.34831392765045166,0.34593895077705383
0.39325574040412903,0.39451485872268677
0.2261265367269516,0.22478176653385162
0.3539241850376129,0.3446114659309387
0.1165771558880806,0.12741492688655853
0.4718988835811615,0.4277270436286926
0.25701281428337097,0.25005224347114563
0.20646075904369354,0.1935044378042221
0.25421765446662903,0.27878186106681824
0.5421366691589355,0.5194349884986877
0.20646075904369354,0.19261904060840607
0.2808912694454193,0.2860507369041443
0.17275939881801605,0.17591188848018646
0.255615234375,0.25600332021713257
0.2907341420650482,0.2832302749156952
0.3792201578617096,0.3984033763408661
0.38201528787612915,0.41284990310668945
0.22191385924816132,0.2056199461221695
0.7865114808082581,0.7899672985076904
0.4747140109539032,0.48967671394348145
0.7008405327796936,0.7095140218734741
0.24157966673374176,0.21436908841133118
0.1755545288324356,0.18757900595664978
0.37358996272087097,0.4000076651573181
0.8735998868942261,0.9191272258758545
0.5575897693634033,0.5064209699630737
0.5575897693634033,0.5912373661994934
0.41431909799575806,0.38348835706710815
0.18118473887443542,0.18145395815372467
0.5645976066589355,0.5373737215995789
0.6460558772087097,0.6136096715927124
0.3103998899459839,0.3153360188007355
0.1432507485151291,0.17372015118598938
0.3469163477420807,0.3175733685493469
0.3356759250164032,0.3665006458759308
0.4929822087287903,0.5118798017501831
0.2514025568962097,0.2648661434650421
0.7120810151100159,0.7491745948791504
0.3075847923755646,0.2923336923122406
0.5252860188484192,0.5459601879119873
0.6755645275115967,0.6325332522392273
0.30476969480514526,0.34730154275894165
0.30898237228393555,0.31798988580703735
0.1165771558880806,0.12968997657299042
0.4058937430381775,0.4288777709007263
0.2528001368045807,0.28940069675445557
0.5182582139968872,0.5670257210731506
0.7893266081809998,0.8030693531036377
0.19943298399448395,0.186594620347023
0.219098761677742,0.2198164463043213
0.19522032141685486,0.17228521406650543
0.38201528787612915,0.38520491123199463
0.27949365973472595,0.28511959314346313
0.35955438017845154,0.3556599020957947
0.4929822087287903,0.5119221210479736
0.2584303319454193,0.2767601013183594
0.1418531835079193,0.1916961818933487
0.27528101205825806,0.34740933775901794
0.17275939881801605,0.3024935722351074
0.5337113738059998,0.5663002133369446
0.2921316921710968,0.31884056329727173
0.5266835689544678,0.5106786489486694
0.30476969480514526,0.336086243391037
0.3651646077632904,0.3210524022579193
0.34971150755882263,0.3420034348964691
0.3075847923755646,0.3093494176864624
0.31461256742477417,0.32619917392730713
0.22049634158611298,0.22236832976341248
0.4845568835735321,0.46965867280960083
0.2598279118537903,0.27695345878601074
0.3398886024951935,0.2921706438064575
0.49016711115837097,0.4761224687099457
0.22049634158611298,0.2177623063325882
0.32725057005882263,0.28148359060287476
0.6868049502372742,0.6574034690856934
0.6938127279281616,0.7197463512420654
0.5702278017997742,0.5254098176956177
0.1460658460855484,0.1565369814634323
0.5182582139968872,0.5121064186096191
0.14045560359954834,0.14603689312934875
0.2233114391565323,0.20666174590587616
0.28230878710746765,0.2997061014175415
0.48876953125,0.4445422291755676
0.22191385924816132,0.25761789083480835
0.3328608274459839,0.35119977593421936
0.21067343652248383,0.22585803270339966
0.1938227415084839,0.18561609089374542
0.3750074803829193,0.35452377796173096
0.09972647577524185,0.12465810030698776
0.2893165946006775,0.29494136571884155
0.3075847923755646,0.28859174251556396
0.38061773777008057,0.3956893980503082
0.3567392826080322,0.41893988847732544
0.7710583806037903,0.7598944902420044
0.15730628371238708,0.1754804104566574
0.43258729577064514,0.4285883903503418
0.24718987941741943,0.26150161027908325
0.3075847923755646,0.3522386848926544
0.8272405862808228,0.8545901775360107
0.3061872124671936,0.30022716522216797
0.2738834321498871,0.29961496591567993
0.6193822622299194,0.568915605545044
0.2710683345794678,0.24917812645435333
0.5252860188484192,0.5267754197120667
0.41431909799575806,0.3810666799545288
0.9747239947319031,0.8914927840232849
0.41853174567222595,0.42747071385383606
0.23455187678337097,0.23651039600372314
0.053367141634225845,0.06104645878076553
0.2233114391565323,0.25388824939727783
0.5182582139968872,0.5341451168060303
0.43258729577064514,0.36885660886764526
0.2879190146923065,0.3914489150047302
0.49016711115837097,0.4477219879627228
0.5575897693634033,0.5880883932113647
0.4718988835811615,0.47131621837615967
0.1390380710363388,0.14253000915050507
0.8904505968093872,0.8857994079589844
0.5154431462287903,0.5391086339950562
0.26965078711509705,0.3088915944099426
0.14045560359954834,0.1369388848543167
0.6713518500328064,0.6513678431510925
0.6671391725540161,0.711646556854248
0.2738834321498871,0.2535080015659332
0.5056202411651611,0.5354704856872559
0.6980254054069519,0.7185630798339844
0.26965078711509705,0.3105523884296417
0.504202663898468,0.5165861248970032
0.46489107608795166,0.48494601249694824
0.3609519302845001,0.3731667399406433
0.3300457298755646,0.3986475169658661
0.3033721148967743,0.33310413360595703
0.15167608857154846,0.18192172050476074
0.23594944179058075,0.22987933456897736
0.3764050602912903,0.36005648970603943
0.3764050602912903,0.3797036409378052
0.18819254636764526,0.18835926055908203
0.1165771558880806,0.13768212497234344
0.7345418930053711,0.7679661512374878
0.31601014733314514,0.3413749933242798
0.1432507485151291,0.15038132667541504
0.30476969480514526,0.2810411751270294
0.4957773685455322,0.5406591296195984
0.5997164845466614,0.5840283036231995
0.8061772584915161,0.755347728729248
0.2963443398475647,0.2808516323566437
0.29774191975593567,0.3544937074184418
0.2514025568962097,0.28862428665161133
0.5393216013908386,0.5839023590087891
0.27809610962867737,0.3078157305717468
0.7050532102584839,0.7476662397384644
0.3679797053337097,0.4411880671977997
0.5056202411651611,0.530981183052063
0.30476969480514526,0.3084380626678467
0.1165771558880806,0.1292324960231781
0.30476969480514526,0.3074539601802826
0.4339848458766937,0.38133907318115234
0.53792405128479,0.561428427696228
0.24016211926937103,0.25010502338409424
0.1896100789308548,0.19300559163093567
0.3679797053337097,0.4037652015686035
0.3103998899459839,0.31304797530174255
0.42274442315101624,0.44786393642425537
0.3075847923755646,0.28066104650497437
0.3427037000656128,0.3360194265842438
0.5224708914756775,0.5784571170806885
0.5393216013908386,0.5122212767601013
0.040729131549596786,0.08751364797353745
0.2738834321498871,0.28389236330986023
0.22049634158611298,0.2268960028886795
0.4311697781085968,0.46481290459632874
0.35534170269966125,0.3922339081764221
0.27949365973472595,0.29966187477111816
0.5575897693634033,0.56391441822052
0.47613152861595154,0.468597412109375
0.24579231441020966,0.2469295859336853
0.10673428326845169,0.12556025385856628
0.8623594641685486,0.881390392780304
0.2233114391565323,0.2402001917362213
0.1390380710363388,0.15993349254131317
0.4353824257850647,0.4470929801464081
0.21770119667053223,0.2304232269525528
0.42416197061538696,0.4439755976200104
0.5435342192649841,0.5085728764533997
0.2991594672203064,0.29775893688201904
0.20785832405090332,0.22319485247135162
0.1896100789308548,0.15303687751293182
0.14045560359954834,0.1519085019826889
0.3033721148967743,0.2861059308052063
0.5322937965393066,0.5079566836357117
0.20083054900169373,0.21821027994155884
0.553377091884613,0.5521429777145386
0.27949365973472595,0.2910826802253723
0.1783696413040161,0.19031894207000732
0.5463493466377258,0.5318694114685059
0.14466828107833862,0.1442756950855255
0.5308962464332581,0.5503445863723755
0.42274442315101624,0.41331586241722107
0.42274442315101624,0.44621026515960693
0.37780264019966125,0.3680276572704315
0.3651646077632904,0.3840044140815735
0.1783696413040161,0.15922348201274872
0.17134186625480652,0.16115215420722961
0.5014075636863708,0.43649527430534363
0.2738834321498871,0.24804703891277313
0.28230878710746765,0.2785773277282715
0.29774191975593567,0.3681335151195526
0.26543813943862915,0.29678791761398315
0.32725057005882263,0.36902621388435364
0.4058937430381775,0.41956624388694763
0.22892168164253235,0.2586021423339844
0.26543813943862915,0.2740505337715149
0.23736697435379028,0.22111491858959198
0.26122546195983887,0.28681814670562744
0.46628865599632263,0.4613441526889801
0.4494379758834839,0.4273834228515625
0.31319504976272583,0.3097059428691864
0.3033721148967743,0.2986028790473938
0.38061773777008057,0.3985092043876648
0.46207597851753235,0.4490373432636261
0.1418531835079193,0.15432767570018768
0.42274442315101624,0.44633153080940247
0.26965078711509705,0.28739985823631287
0.15167608857154846,0.14011739194393158
0.3398886024951935,0.29448556900024414
0.5351089239120483,0.5698053240776062
0.1320102959871292,0.14549382030963898
0.439595103263855,0.4185422956943512
0.23736697435379028,0.23891574144363403
0.3356759250164032,0.3188468813896179
0.12218739092350006,0.1315598338842392
0.16994430124759674,0.1705412119626999
0.3075847923755646,0.26366931200027466
0.15730628371238708,0.18141236901283264
0.3974684178829193,0.3709171712398529
0.13624294102191925,0.177363783121109
0.23736697435379028,0.24862845242023468
0.20506319403648376,0.2179260402917862
0.2921316921710968,0.26778170466423035
0.2837063670158386,0.30324628949165344
0.18118473887443542,0.1961798220872879
0.2584303319454193,0.23428431153297424
0.2907341420650482,0.2892147898674011
0.31882524490356445,0.3082856833934784
0.438197523355484,0.4849698841571808
0.3469163477420807,0.350887656211853
0.15730628371238708,0.22515593469142914
0.42837461829185486,0.4547588527202606
0.23876455426216125,0.25902584195137024
0.17275939881801605,0.2254108339548111
0.49719488620758057,0.5373855233192444
0.16994430124759674,0.18716736137866974
0.31882524490356445,0.3476739823818207
0.15870384871959686,0.1504032462835312
0.24579231441020966,0.23494362831115723
0.19522032141685486,0.20155133306980133
0.10815181583166122,0.13514140248298645
0.3314632475376129,0.324420690536499
0.5266835689544678,0.4995079040527344
0.16151896119117737,0.1758240908384323
0.23594944179058075,0.2379276305437088
0.6601114273071289,0.7023991942405701
0.12218739092350006,0.13848476111888885
0.1460658460855484,0.1675797700881958
0.7710583806037903,0.7484976053237915
0.4030786156654358,0.4853237271308899
0.2626430094242096,0.2848072648048401
0.44662290811538696,0.41915470361709595
0.09972647577524185,0.2091829627752304
0.24297721683979034,0.24997560679912567
0.3075847923755646,0.2929372489452362
0.49437975883483887,0.5380144119262695
0.3665621876716614,0.31758320331573486
0.2851039171218872,0.25629568099975586
0.5814682841300964,0.5405021905899048
0.22752410173416138,0.3127809762954712
0.5337113738059998,0.5284838676452637
0.12078982591629028,0.11637173593044281
0.09549383819103241,0.15698345005512238
0.6207798719406128,0.6582313776016235
0.2837063670158386,0.3065917491912842
0.5814682841300964,0.5949979424476624
0.6207798719406128,0.6573042869567871
0.3539241850376129,0.3636407256126404
0.2303391993045807,0.2088204026222229
0.7612354755401611,0.7453001141548157
0.34128615260124207,0.2940962314605713
0.17275939881801605,0.20163966715335846
0.5730229616165161,0.5924839973449707
0.5224708914756775,0.5814453363418579
0.2668556869029999,0.28802764415740967
0.7949368357658386,0.7883657813072205
0.679777204990387,0.6563829779624939
